3514502.0;11
3514601.0;5
3514700.0;8
3514809.0;12
3514908.0;4
3514924.0;2
3514957.0;3
3515004.0;6
3515129.0;3
3515152.0;6
3515186.0;6
3515194.0;2
3515202.0;20
3515301.0;4
3515350.0;11
3515400.0;14
3515509.0;35
3515608.0;1
3515657.0;2
3515707.0;1
3515806.0;7
3515905.0;15
3516002.0;27
3516101.0;4
3516200.0;38
3516309.0;2
3516408.0;2
3516507.0;8
3516606.0;6
3516705.0;53
3516804.0;3
3516853.0;6
3516903.0;20
3517000.0;12
3517109.0;10
3517208.0;9
3517307.0;13
3517406.0;14
3517505.0;2
3517604.0;7
3517703.0;11
3517802.0;11
3517901.0;16
3518008.0;2
3518107.0;30
3518206.0;11
3518305.0;4
3518404.0;16
3518503.0;7
3518602.0;8
3518701.0;10
3518800.0;11
3518859.0;5
3518909.0;18
3519006.0;13
3519055.0;6
3519071.0;1
3519105.0;15
3519204.0;22
3519253.0;16
3519303.0;5
3519402.0;12
3519501.0;11
3519600.0;32
3519709.0;6
3519808.0;10
3519907.0;18
3520004.0;7
3520103.0;13
3520202.0;7
3520301.0;14
3520426.0;13
3520442.0;35
3520509.0;22
3520608.0;8
3520707.0;13
3520806.0;12
3520905.0;20
3521002.0;4
3521101.0;4
3521150.0;2
3521200.0;2
3521309.0;5
3521408.0;1
3521507.0;5
3521606.0;31
3521705.0;13
3521804.0;17
3521903.0;11
3522000.0;4
3522109.0;15
3522158.0;1
3522208.0;1
3522307.0;57
3522406.0;29
3522505.0;2
3522604.0;11
3522653.0;1
3522703.0;44
3522802.0;14
3522901.0;7
3523008.0;6
3523107.0;1
3523206.0;20
3523305.0;19
3523404.0;16
3523503.0;6
3523602.0;12
3523701.0;2
3523800.0;10
3523909.0;21
3524006.0;4
3524105.0;15
3524204.0;6
3524303.0;74
3524402.0;16
3524501.0;4
3524600.0;15
3524709.0;13
3524808.0;48
3524907.0;2
3525201.0;2
3525300.0;45
3525409.0;3
3525508.0;6
3525607.0;11
3525706.0;41
3525805.0;12
3525854.0;6
3525904.0;73
3526001.0;31
3526100.0;22
3526209.0;14
3526308.0;2
3526407.0;12
3526506.0;11
3526605.0;2
3526704.0;20
3526803.0;22
3526902.0;66
3527009.0;22
3527108.0;59
3527207.0;16
3527306.0;3
3527405.0;37
3527504.0;6
3527603.0;11
3527702.0;2
3527801.0;8
3527900.0;6
3528007.0;2
3528106.0;6
3528304.0;19
3528403.0;1
3528502.0;9
3528601.0;10
3528700.0;2
3528809.0;13
3528858.0;3
3528908.0;5
3529005.0;90
3529104.0;5
3529203.0;28
3529302.0;27
3529401.0;6
3529500.0;7
3529609.0;11
3529658.0;5
3529708.0;12
3529807.0;10
3529906.0;19
3530003.0;13
3530102.0;27
3530201.0;12
3530300.0;45
3530409.0;2
3530508.0;10
3530607.0;19
3530706.0;20
3530805.0;20
3530904.0;4
3531001.0;6
3531100.0;24
3531209.0;3
3531308.0;21
3531407.0;27
3531506.0;17
3531605.0;6
3531704.0;2
3531803.0;10
3531902.0;9
3532009.0;13
3532058.0;3
3532108.0;11
3532157.0;11
3532207.0;3
3532306.0;2
3532405.0;10
3532504.0;8
3532603.0;26
3532702.0;6
3532801.0;5
3532827.0;2
3532843.0;1
3532900.0;8
3533007.0;10
3533106.0;4
3533205.0;4
3533254.0;3
3533304.0;3
3533403.0;21
3533502.0;21
3533601.0;5
3533700.0;5
3533809.0;5
3533908.0;41
3534005.0;4
3534104.0;14
3534203.0;13
3534302.0;14
3534401.0;71
3534500.0;6
3534609.0;49
3534708.0;47
3534757.0;15
3534807.0;3
3534906.0;32
3535002.0;9
3535101.0;14
3535200.0;6
3535309.0;10
3535408.0;23
3535507.0;19
3535606.0;10
3535705.0;5
3535804.0;13
3535903.0;19
3536000.0;49
3536109.0;3
3536208.0;16
3536307.0;2
3536406.0;22
3536505.0;5
3536570.0;2
3536604.0;13
3536703.0;26
3536802.0;1
3537008.0;7
3537107.0;9
3537156.0;4
3537206.0;19
3537305.0;53
3537404.0;29
3537503.0;13
3537602.0;23
3537701.0;12
3537800.0;12
3537909.0;7
3538006.0;11
3538105.0;19
3538204.0;11
3538303.0;8
3538501.0;4
3538600.0;6
3538709.0;94
3538808.0;28
3538907.0;30
3539004.0;14
3539103.0;8
3539202.0;13
3539301.0;28
3539400.0;5
3539509.0;9
3539608.0;4
3539707.0;1
3539806.0;1
3539905.0;13
3540002.0;34
3540101.0;14
3540200.0;3
3540259.0;5
3540309.0;5
3540408.0;5
3540507.0;9
3540606.0;12
3540705.0;23
3540804.0;4
3540903.0;7
3541000.0;51
3541059.0;2
3541109.0;8
3541208.0;11
3541307.0;15
3541406.0;89
3541505.0;12
3541604.0;24
3541653.0;2
3541703.0;10
3541802.0;3
3541901.0;9
3542008.0;13
3542107.0;8
3542206.0;27
3542305.0;2
3542404.0;10
3542503.0;9
3542602.0;21
3542800.0;6
3542909.0;14
3543006.0;2
3543105.0;1
3543204.0;5
3543238.0;1
3543253.0;1
3543303.0;9
3543402.0;131
3543501.0;3
3543600.0;5
3543709.0;6
3543808.0;18
3543907.0;71
3544004.0;4
3544202.0;13
3544251.0;10
3544301.0;5
3544509.0;1
3544608.0;1
3544707.0;3
3544806.0;8
3544905.0;9
3545001.0;6
3545100.0;1
3545159.0;4
3545209.0;18
3545308.0;6
3545407.0;11
3545506.0;4
3545605.0;14
3545704.0;16
3545803.0;37
3546009.0;4
3546207.0;1
3546256.0;3
3546306.0;15
3546405.0;22
3546504.0;4
3546603.0;40
3546702.0;6
3546801.0;12
3546900.0;1
3547007.0;8
3547106.0;11
3547205.0;7
3547304.0;1
3547403.0;15
3547502.0;12
3547601.0;13
3547650.0;11
3547700.0;11
3547809.0;87
3547908.0;3
3548005.0;5
3548054.0;4
3548104.0;6
3548203.0;3
3548302.0;7
3548401.0;16
3548500.0;67
3548609.0;5
3548708.0;77
3548807.0;44
3548906.0;75
3549003.0;6
3549102.0;21
3549300.0;4
3549409.0;20
3549508.0;7
3549607.0;11
3549706.0;15
3549805.0;134
3549904.0;54
3549953.0;1
3550001.0;3
3550100.0;31
3550209.0;6
3550308.0;348
3550407.0;26
3550506.0;2
3550605.0;14
3550704.0;10
3550803.0;8
3550902.0;15
3551009.0;54
3551108.0;4
3551207.0;8
3551306.0;5
3551405.0;2
3551504.0;3
3551603.0;16
3551702.0;31
3551801.0;2
3551900.0;16
3552007.0;7
3552106.0;16
3552205.0;85
3552304.0;4
3552403.0;8
3552502.0;11
3552551.0;6
3552601.0;2
3552700.0;11
3552809.0;9
3552908.0;4
3553005.0;9
3553104.0;3
3553203.0;3
3553302.0;12
3553401.0;33
3553500.0;8
3553609.0;8
3553658.0;4
3553708.0;41
3553807.0;15
3553856.0;7
3553906.0;9
3553955.0;4
3554003.0;36
3554102.0;49
3554201.0;2
3554300.0;11
3554409.0;4
3554508.0;28
3554607.0;2
3554656.0;5
3554706.0;12
3554805.0;6
3554904.0;6
3554953.0;3
3555000.0;64
3555109.0;33
3555208.0;6
3555307.0;15
3555356.0;9
3555406.0;9
3555505.0;9
3555604.0;10
3555703.0;5
3555802.0;23
3555901.0;8
3556008.0;11
3556107.0;11
3556206.0;3
3556305.0;22
3556354.0;2
3556404.0;15
3556453.0;5
3556503.0;1
3556602.0;18
3556701.0;4
3556800.0;9
3556909.0;13
3556958.0;5
3557006.0;4
3557105.0;45
3557154.0;4
3557204.0;18
